2026-03-13 10:33:51.702 +02:00 [INF] Starting database migration process...
2026-03-13 10:33:56.737 +02:00 [INF] Database migration completed successfully.
2026-03-13 10:33:57.845 +02:00 [INF] Comments.RepliesJson column check/creation completed
2026-03-13 10:33:58.644 +02:00 [INF] Projects.Views column check/creation completed
2026-03-13 10:33:59.662 +02:00 [INF] Projects.IsFeatured column check/creation completed
2026-03-13 10:34:01.660 +02:00 [INF] Projects.GalleryJson column check/creation completed
2026-03-13 10:34:03.796 +02:00 [INF] Projects.ResponsibilitiesJson column check/creation completed
2026-03-13 10:34:04.807 +02:00 [INF] Projects.ReactionsCount column check/creation completed
2026-03-13 10:34:06.117 +02:00 [INF] Projects.Title_Ar column check/creation completed
2026-03-13 10:34:07.653 +02:00 [INF] Projects.Description_Ar column check/creation completed
2026-03-13 10:34:08.417 +02:00 [INF] Projects.Summary_Ar column check/creation completed
2026-03-13 10:34:08.506 +02:00 [INF] Projects.Category_Ar column check/creation completed
2026-03-13 10:34:08.524 +02:00 [INF] Projects.Tags_Ar column check/creation completed
2026-03-13 10:34:08.769 +02:00 [INF] Projects.Niche_Ar column check/creation completed
2026-03-13 10:34:09.040 +02:00 [INF] Projects.Company_Ar column check/creation completed
2026-03-13 10:34:09.230 +02:00 [INF] Projects.Duration_Ar column check/creation completed
2026-03-13 10:34:09.456 +02:00 [INF] Projects.Language_Ar column check/creation completed
2026-03-13 10:34:09.833 +02:00 [INF] Projects.Architecture_Ar column check/creation completed
2026-03-13 10:34:09.854 +02:00 [INF] Projects.Status_Ar column check/creation completed
2026-03-13 10:34:09.858 +02:00 [INF] KeyFeatures.Title_Ar column check/creation completed
2026-03-13 10:34:09.865 +02:00 [INF] KeyFeatures.Description_Ar column check/creation completed
2026-03-13 10:34:09.872 +02:00 [INF] ChangelogItems.Title_Ar column check/creation completed
2026-03-13 10:34:09.881 +02:00 [INF] ChangelogItems.Description_Ar column check/creation completed
2026-03-13 10:34:13.078 +02:00 [INF] Admin user already exists: m.ssaid356@gmail.com
2026-03-13 10:34:15.685 +02:00 [ERR] Hosting failed to start
System.IO.IOException: Failed to bind to address http://127.0.0.1:5283: address already in use.
 ---> Microsoft.AspNetCore.Connections.AddressInUseException: Only one usage of each socket address (protocol/network address/port) is normally permitted.
 ---> System.Net.Sockets.SocketException (10048): Only one usage of each socket address (protocol/network address/port) is normally permitted.
   at System.Net.Sockets.Socket.UpdateStatusAfterSocketErrorAndThrowException(SocketError error, Boolean disconnectOnFailure, String callerName)
   at System.Net.Sockets.Socket.DoBind(EndPoint endPointSnapshot, SocketAddress socketAddress)
   at System.Net.Sockets.Socket.Bind(EndPoint localEP)
   at Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets.SocketTransportOptions.CreateDefaultBoundListenSocket(EndPoint endpoint)
   at Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets.SocketConnectionListener.Bind()
   --- End of inner exception stack trace ---
   at Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets.SocketConnectionListener.Bind()
   at Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets.SocketTransportFactory.BindAsync(EndPoint endpoint, CancellationToken cancellationToken)
   at Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Infrastructure.TransportManager.BindAsync(EndPoint endPoint, ConnectionDelegate connectionDelegate, EndpointConfig endpointConfig, CancellationToken cancellationToken)
   at Microsoft.AspNetCore.Server.Kestrel.Core.KestrelServerImpl.<>c__DisplayClass28_0`1.<<StartAsync>g__OnBind|0>d.MoveNext()
--- End of stack trace from previous location ---
   at Microsoft.AspNetCore.Server.Kestrel.Core.Internal.AddressBinder.BindEndpointAsync(ListenOptions endpoint, AddressBindContext context, CancellationToken cancellationToken)
   --- End of inner exception stack trace ---
   at Microsoft.AspNetCore.Server.Kestrel.Core.Internal.AddressBinder.BindEndpointAsync(ListenOptions endpoint, AddressBindContext context, CancellationToken cancellationToken)
   at Microsoft.AspNetCore.Server.Kestrel.Core.LocalhostListenOptions.BindAsync(AddressBindContext context, CancellationToken cancellationToken)
   at Microsoft.AspNetCore.Server.Kestrel.Core.Internal.AddressBinder.AddressesStrategy.BindAsync(AddressBindContext context, CancellationToken cancellationToken)
   at Microsoft.AspNetCore.Server.Kestrel.Core.KestrelServerImpl.BindAsync(CancellationToken cancellationToken)
   at Microsoft.AspNetCore.Server.Kestrel.Core.KestrelServerImpl.StartAsync[TContext](IHttpApplication`1 application, CancellationToken cancellationToken)
   at Microsoft.AspNetCore.Hosting.GenericWebHostService.StartAsync(CancellationToken cancellationToken)
   at Microsoft.Extensions.Hosting.Internal.Host.<StartAsync>b__14_1(IHostedService service, CancellationToken token)
   at Microsoft.Extensions.Hosting.Internal.Host.ForeachService[T](IEnumerable`1 services, CancellationToken token, Boolean concurrent, Boolean abortOnFirstException, List`1 exceptions, Func`3 operation)
2026-03-13 11:14:06.667 +02:00 [INF] Starting database migration process...
2026-03-13 11:14:19.782 +02:00 [INF] Database migration completed successfully.
2026-03-13 11:14:20.880 +02:00 [INF] Comments.RepliesJson column check/creation completed
2026-03-13 11:14:20.939 +02:00 [INF] Projects.Views column check/creation completed
2026-03-13 11:14:20.999 +02:00 [INF] Projects.IsFeatured column check/creation completed
2026-03-13 11:14:21.050 +02:00 [INF] Projects.GalleryJson column check/creation completed
2026-03-13 11:14:21.117 +02:00 [INF] Projects.ResponsibilitiesJson column check/creation completed
2026-03-13 11:14:21.239 +02:00 [INF] Projects.ReactionsCount column check/creation completed
2026-03-13 11:14:21.334 +02:00 [INF] Projects.Title_Ar column check/creation completed
2026-03-13 11:14:21.410 +02:00 [INF] Projects.Description_Ar column check/creation completed
2026-03-13 11:14:21.476 +02:00 [INF] Projects.Summary_Ar column check/creation completed
2026-03-13 11:14:21.543 +02:00 [INF] Projects.Category_Ar column check/creation completed
2026-03-13 11:14:21.771 +02:00 [INF] Projects.Tags_Ar column check/creation completed
2026-03-13 11:14:21.923 +02:00 [INF] Projects.Niche_Ar column check/creation completed
2026-03-13 11:14:22.033 +02:00 [INF] Projects.Company_Ar column check/creation completed
2026-03-13 11:14:22.102 +02:00 [INF] Projects.Duration_Ar column check/creation completed
2026-03-13 11:14:22.207 +02:00 [INF] Projects.Language_Ar column check/creation completed
2026-03-13 11:14:22.396 +02:00 [INF] Projects.Architecture_Ar column check/creation completed
2026-03-13 11:14:22.447 +02:00 [INF] Projects.Status_Ar column check/creation completed
2026-03-13 11:14:22.504 +02:00 [INF] KeyFeatures.Title_Ar column check/creation completed
2026-03-13 11:14:22.547 +02:00 [INF] KeyFeatures.Description_Ar column check/creation completed
2026-03-13 11:14:22.595 +02:00 [INF] ChangelogItems.Title_Ar column check/creation completed
2026-03-13 11:14:22.640 +02:00 [INF] ChangelogItems.Description_Ar column check/creation completed
2026-03-13 11:14:24.350 +02:00 [INF] Admin user already exists: m.ssaid356@gmail.com
2026-03-13 11:16:13.439 +02:00 [WRN] Failed to determine the https port for redirect.
2026-03-13 13:40:15.077 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 1.5326 ms
2026-03-13 13:40:15.132 +02:00 [INF] HTTP OPTIONS /hubs/notifications/negotiate responded 204 in 0.0643 ms
2026-03-13 13:40:15.141 +02:00 [INF] HTTP POST /hubs/notifications/negotiate responded 200 in 0.4468 ms
2026-03-13 13:40:15.268 +02:00 [INF] HTTP GET /api/bio responded 200 in 3.2360 ms
2026-03-13 13:40:15.268 +02:00 [INF] HTTP GET /api/projects/github-mostafa-said7-versepress-github responded 200 in 1.1017 ms
2026-03-13 13:40:15.285 +02:00 [INF] HTTP GET /api/bio responded 200 in 4.4617 ms
2026-03-13 13:40:15.419 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 1.2113 ms
2026-03-13 13:40:16.038 +02:00 [INF] HTTP OPTIONS /hubs/notifications/negotiate responded 204 in 0.0426 ms
2026-03-13 13:40:16.044 +02:00 [INF] HTTP POST /hubs/notifications/negotiate responded 200 in 0.3515 ms
2026-03-13 13:40:45.039 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0722 ms
2026-03-13 13:40:45.068 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 9.9523 ms
2026-03-13 13:41:15.035 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0477 ms
2026-03-13 13:41:15.043 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 0.5920 ms
2026-03-13 13:41:45.041 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.8740 ms
2026-03-13 13:41:45.050 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 2.7967 ms
2026-03-13 13:42:15.030 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0866 ms
2026-03-13 13:42:15.058 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 8.6869 ms
2026-03-13 13:42:45.030 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0610 ms
2026-03-13 13:42:45.044 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 1.3420 ms
2026-03-13 13:43:15.041 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0936 ms
2026-03-13 13:43:15.072 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 13.5558 ms
2026-03-13 13:43:54.029 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0366 ms
2026-03-13 13:43:54.038 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 2.2672 ms
2026-03-13 13:44:14.979 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0535 ms
2026-03-13 13:44:14.987 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 0.7554 ms
2026-03-13 13:44:44.979 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0572 ms
2026-03-13 13:44:44.997 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 6.3803 ms
2026-03-13 13:45:14.985 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0812 ms
2026-03-13 13:45:15.015 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 13.2400 ms
2026-03-13 13:45:44.993 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0649 ms
2026-03-13 13:45:45.009 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 2.0199 ms
2026-03-13 13:46:14.982 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0624 ms
2026-03-13 13:46:14.993 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 4.1158 ms
2026-03-13 13:46:44.994 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0656 ms
2026-03-13 13:46:45.015 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 6.5590 ms
2026-03-13 13:47:14.984 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0613 ms
2026-03-13 13:47:14.991 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 0.4569 ms
2026-03-13 13:47:44.991 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0508 ms
2026-03-13 13:47:44.999 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 2.3772 ms
2026-03-13 13:48:14.984 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0717 ms
2026-03-13 13:48:14.992 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 0.6609 ms
2026-03-13 13:48:44.989 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0403 ms
2026-03-13 13:48:45.001 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 3.2518 ms
2026-03-13 13:49:15.031 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.1007 ms
2026-03-13 13:49:15.059 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 6.1698 ms
2026-03-13 13:49:45.034 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0871 ms
2026-03-13 13:49:45.055 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 0.9867 ms
2026-03-13 13:50:15.032 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.1232 ms
2026-03-13 13:50:15.053 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 8.0691 ms
2026-03-13 13:50:45.033 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.1214 ms
2026-03-13 13:50:45.053 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 1.8293 ms
2026-03-13 13:51:15.033 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0972 ms
2026-03-13 13:51:15.056 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 4.8912 ms
2026-03-13 13:51:45.031 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.1114 ms
2026-03-13 13:51:45.062 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 8.4082 ms
2026-03-13 13:52:15.039 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0481 ms
2026-03-13 13:52:15.045 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 0.6274 ms
2026-03-13 13:52:45.029 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0430 ms
2026-03-13 13:52:45.037 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 3.6325 ms
2026-03-13 13:53:15.031 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0623 ms
2026-03-13 13:53:15.049 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 5.7764 ms
2026-03-13 13:53:45.040 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.1077 ms
2026-03-13 13:53:45.064 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 6.5935 ms
2026-03-13 13:54:54.034 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.1056 ms
2026-03-13 13:54:54.054 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 6.6303 ms
2026-03-13 13:55:54.044 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0831 ms
2026-03-13 13:55:54.064 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 4.6512 ms
2026-03-13 13:56:54.036 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0964 ms
2026-03-13 13:56:54.063 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 8.2717 ms
2026-03-13 13:57:54.029 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0349 ms
2026-03-13 13:57:54.039 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 2.6881 ms
2026-03-13 13:58:54.034 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.6021 ms
2026-03-13 13:58:54.059 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 5.0942 ms
2026-03-13 13:59:54.040 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0604 ms
2026-03-13 13:59:54.048 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 2.3617 ms
2026-03-13 14:00:54.031 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0976 ms
2026-03-13 14:00:54.041 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 3.5955 ms
2026-03-13 14:01:54.033 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0880 ms
2026-03-13 14:01:54.058 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 3.4962 ms
2026-03-13 14:02:54.028 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0420 ms
2026-03-13 14:02:54.038 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 3.8678 ms
2026-03-13 14:03:54.042 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0758 ms
2026-03-13 14:03:54.057 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 6.1300 ms
2026-03-13 14:04:54.041 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.1205 ms
2026-03-13 14:04:54.062 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 5.9339 ms
2026-03-13 14:05:54.040 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0528 ms
2026-03-13 14:05:54.049 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 2.9747 ms
2026-03-13 14:06:54.039 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0448 ms
2026-03-13 14:06:54.047 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 2.7553 ms
2026-03-13 14:07:54.033 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0612 ms
2026-03-13 14:07:54.044 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 2.8488 ms
2026-03-13 14:08:54.025 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0313 ms
2026-03-13 14:08:54.033 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 2.6689 ms
2026-03-13 14:09:54.030 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0334 ms
2026-03-13 14:09:54.038 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 3.1093 ms
